codigo,latitude,id_migracao_trajeto,linha,longitude,sentido,velocidade,trajeto,datahora
86859,-23.006715,3627.0,18,-43.313431666666666,volta,0.0,18 - JARDIM OCEÂNICO X RECREIO SHOPPING ( EXPRESSO ),1.511268834E12
816748,-22.97536,0.0,0.0,-43.36712833333333,,0.0,,1.503507623E12
53665,-22.88426166666666,0.0,0.0,-43.49488833333333,,1.2964,,1.492602669E12
13405,-22.94478,3543.0,5707A1,-43.37231,volta,60.0,41 - Terminal Madureira x Terminal Recreio  (Expresso),1.511268831E12
13423,-22.87963166666667,3551.0,5850A1,-43.3571,ida,0.0,51 - T. Recreio x Vila Militar (Parador),1.511100039E12
856398,-22.97531,0.0,0.0,-43.367113333333336,,0.0,,1.502981431E12
87567,-23.000743333333332,129.0,5804A1,-43.366011666666665,volta,0.0,15 - SALVADOR ALLENDE X PACIÊNCIA ( EXPRESSO ),1.511267613E12
86831,-23.00095333333333,121.0,5801A1,-43.36772333333333,volta,0.0,12 - ALVORADA X PINGO D'AGUA ( EXPRESSO ),1.511268835E12
12717,-22.972881666666666,3552.0,5850A1,-43.40302,volta,36.0,51 - Vila Militar x T. Recreio (Parador),1.511262808E12
30045,-22.927564999999998,4331.0,000,-43.355761666666666,ida,35.373200000000004,SEM SERVIÇO - IDA,1.511268815E12
12710,-23.000935,150.0,5703A1,-43.365161666666665,ida,0.0,33- PENHA X SANTA EFIGÊNIA ( EXPRESSO ),1.511268707E12
86150,-22.848196666666663,392.0,916A1,-43.32503499999999,ida,2.9632,916A1 - MADUREIRA - BONSUCESSO,1.511268817E12
82526,-22.86831833333333,0.0,0.0,-43.36581833333333,,37.5956,,1.505118733E12
75508,-22.830795,0.0,0.0,-43.32400166666666,,0.0,,1.509758134E12
366898,-23.19164166666667,0.0,0.0,-45.879981666666666,,0.0,,1.504703359E12
50307,-22.940998333333333,4050.0,42,-43.37255666666667,volta,0.0,42 -  DIVINA PROVIDÊNCIA X FUNDÃO(PARADOR),1.511268837E12
86864,-23.000918333333335,3627.0,18,-43.36768333333333,volta,0.0,18 - JARDIM OCEÂNICO X RECREIO SHOPPING ( EXPRESSO ),1.511268832E12
86833,-22.907323333333334,133.0,5805A1,-43.567888333333336,volta,32.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.511268833E12
53525,-22.968968333333336,280.0,SR870A,-43.70755166666666,volta,28.1504,SR 870A - SANTA CRUZ X SEPETIBA,1.511268837E12
87558,-22.804603333333333,122.0,5808A1,-43.306405,ida,0.0,20 - SANTA CRUZ X SALVADOR ALLENDE ( EXPRESSO ),1.510005758E12
30358,-22.880180000000003,230.0,882A1,-43.357488333333336,ida,0.0,882A1 - TANQUE X ALVORADA,1.511267834E12
75625,-22.83096833333333,4056.0,355A1,-43.323906666666666,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.51126879E12
39808,-22.96514833333333,3495.0,076,-43.39156833333333,unico,0.0,TERMINAL JARDIM OCEÂNICO X CENTRAL ( NOTURNO ),1.496084179E12
47498,-22.999188333333336,0.0,0.0,-43.26953166666666,,28.8912,,1.511268822E12
82600,-22.857888333333335,0.0,0.0,-43.37149333333333,,0.0,,1.511268869E12
27212,-23.006678333333333,3816.0,40,-43.313831666666665,volta,0.0,40 - JARDIM OCEÂNICO X MADUREIRA ( EXPRESSO ),1.503082642E12
75556,-22.83093666666667,4057.0,355A1,-43.323961666666676,volta,0.3704,355A1 - PRAÇA TIRADENTES X MADUREIRA,1.497024941E12
12739,-23.000628333333335,281.0,5700A1,-43.36595166666667,ida,22.0,30 - ALVORADA X GALEÃO ( SEMI - DIRETO),1.511268849E12
86883,-23.00223,107.0,5800A1,-43.366245,volta,0.0,10 - ALVORADA X SANTA CRUZ ( EXPRESSO ),1.511268499E12
30197,-23.00027,4331.0,000,-43.33410833333334,ida,0.0,SEM SERVIÇO - IDA,1.511268849E12
47520,-22.988854999999997,0.0,0.0,-43.228166666666674,,0.3704,,1.511268831E12
75588,-22.830673333333333,4054.0,928A1,-43.32390333333333,ida,0.0,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.511268426E12
857054,-22.975298333333335,0.0,0.0,-43.36719166666666,,0.0,,1.503524238E12
22063,-22.999336666666668,237.0,890A1,-43.36300833333335,volta,56.8564,890A1 - TERMINAL ALVORADA X TANQUE,1.511268834E12
44706,-22.949156666666667,3815.0,40,-43.37280666666667,ida,58.0,40 - MADUREIRA X JARDIM OCEÂNICO ( EXPRESSO ),1.511268843E12
816622,-22.975521666666666,0.0,0.0,-43.36712166666667,,0.0,,1.502921367E12
75565,-22.83125,4054.0,928A1,-43.32376166666666,ida,0.0,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.502251054E12
27173,-22.848891666666667,4049.0,42,-43.32245666666667,ida,0.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.511268481E12
75542,-22.830978333333338,4056.0,355A1,-43.323906666666666,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.496342681E12
86007,-22.87695666666667,210.0,853V1,-43.529476666666675,ida,25.7428,853V1 - VILA KENNEDY X MATO ALTO,1.511268837E12
30526,-22.87959166666667,3542.0,5707A1,-43.356815,ida,1.0,41 - Recreio x Terminal Madureira (Expresso),1.489414018E12
86024,-22.894153333333332,208.0,854B1,-43.533809999999995,ida,0.0,854B1- CAMPO GRANDE X MATO ALTO,1.510748824E12
86840,-22.901835,132.0,5805A1,-43.554586666666665,ida,0.0,17- CAMPO GRANDE X SANTA CRUZ ( PARADOR ),1.510684498E12
30058,-22.923643333333334,4331.0,000,-43.374134999999995,ida,0.0,SEM SERVIÇO - IDA,1.511268845E12
22022,-22.878295,108.0,5702A1,-43.336256666666664,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511268836E12
816527,-22.974928333333335,0.0,0.0,-43.36729666666667,,0.0,,1.503427937E12
39722,-22.81163833333333,0.0,0.0,-43.33187000000001,,0.0,,1.494622377E12
86391,-22.912010000000002,278.0,853A1,-43.564930000000004,ida,29.632,853A1- VILA KENNEDY X MATO ALTO,1.511268845E12
22035,-22.95767,4331.0,000,-43.34651,ida,0.5556,SEM SERVIÇO - IDA,1.503668158E12
44602,-22.844686666666668,163.0,721A1,-43.28452166666666,volta,17.7792,721A1 - CASCADURA X VILA CRUZEIRO,1.511268817E12
352582,-22.97529833333333,0.0,0.0,-43.36715333333335,,0.0,,1.501524148E12
87568,-22.920473333333334,106.0,5800A1,-43.60838833333333,ida,0.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.511268775E12
30522,-22.751596666666668,108.0,5702A1,-43.286945,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.510311748E12
30224,-22.929893333333332,4782.0,LECD23,-43.35367499999999,volta,0.3704,LECD23 (MADUREIRA X FREGUESIA - VIA CASCADURA),1.511268718E12
47885,-22.928865000000005,117.0,610A1,-43.35392833333332,volta,11.112,610A1 - DEL CASTILHO X BRT TANQUE,1.511268828E12
87386,-22.98443666666667,284.0,SV870A1,-43.68474333333334,volta,30.7432,SV870A1 - SANTA CRUZ X SEPETIBA ( VIA CROÁCIA ),1.511268818E12
86298,-22.953813333333333,288.0,897A1,-43.649065,volta,17.4088,897A1-PINGO D'AGUA X PACIÊNCIA,1.511268577E12
369793,-22.975506666666668,0.0,0.0,-43.367148333333326,,2.0372,,1.506436762E12
87426,-22.918215,238.0,891A1,-43.607861666666665,ida,0.0,891A1 - SEPETIBA X MATO ALTO,1.505192703E12
86283,-22.89443833333333,227.0,855A1,-43.53126166666666,volta,0.5556,855A1 - MAGARÇA X BANGU,1.511268648E12
22045,-22.924570000000003,241.0,991A1,-43.36995833333334,volta,7.408,991A1 - ALVORADA X TAQUARA,1.511268836E12
816702,-22.975128333333334,0.0,0.0,-43.36718833333333,,0.0,,1.503073891E12
13421,-23.000626666666665,3311.0,50,-43.36456666666667,volta,0.0,50- Jardim Oceânico x Terminal Olimpico (Parador),1.511268679E12
348520,-22.975146666666667,0.0,0.0,-43.36709166666666,,1.4816,,1.502216894E12
86832,-23.020931666666666,121.0,5801A1,-43.49512333333333,volta,26.0,12 - ALVORADA X PINGO D'AGUA ( EXPRESSO ),1.511268851E12
86888,-23.002145,125.0,5807A1,-43.36692333333333,volta,0.0,19 - SALVADOR ALLENDE X PINGO D'AGUA ( EXPRESSO ),1.511268684E12
22056,-23.001545000000004,236.0,890A1,-43.36562666666666,ida,12.7788,890A1 - TANQUE X TERMINAL ALVORADA,1.51126884E12
PKP008 -LUS4036,-22.999221,0.0,0.0,-43.385673,,0.0,,1.509446429E12
44701,-22.860501666666668,151.0,5703A1,-43.35637166666667,volta,0.0,33- SANTA EFIGÊNIA X PENHA ( EXPRESSO ),1.511268E12
47855,-22.99226666666667,0.0,0.0,-43.25180999999999,,3.704,,1.510673595E12
86834,-22.894425,120.0,5801A1,-43.5315,ida,0.0,12 - PINGO D'AGUA X ALVORADA ( EXPRESSO ),1.511268615E12
87379,-22.918198333333333,2527.0,873A1,-43.60838833333334,ida,0.0,873A1- PACIENCIA x CAMPO GRANDE ( VIA GOUVÊIAS ),1.509203864E12
27169,-22.839578333333332,4746.0,38,-43.23978,volta,0.0,38 - FUNDÃO X ALVORADA (PARADOR),1.51126731E12
22040,-23.000873333333335,240.0,991A1,-43.36880000000001,ida,38.892,991A1 - TAQUARA X ALVORADA,1.511268823E12
53537,-22.891846666666666,272.0,858A1,-43.71858833333334,volta,1.1112,858A1 - PACIÊNCIA  X SÃO FERNANDO,1.511268833E12
75574,-22.83101666666666,4054.0,928A1,-43.32395,ida,0.1852,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.493251335E12
87421,-22.975309999999997,243.0,896A1,-43.647976666666665,volta,30.0024,896A1 - MATO ALTO X PDG,1.511268723E12
817045,-22.97539666666667,0.0,0.0,-43.36709166666667,,0.0,,1.503507737E12
86809,-23.002533333333332,133.0,5805A1,-43.36653833333333,volta,0.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.511268777E12
13415,-22.95234,3061.0,034,-43.34946333333333,ida,0.0,31 - Alvorada x Vicente de Carvalho ( Semi direto ),1.510401275E12
22017,-22.95750333333333,146.0,5704A1,-43.345475,ida,0.0,36 - FUNDÃO X ALVORADA ( EXPRESSO ),1.510229004E12
30243,-22.95173666666667,3087.0,954A1,-43.347999999999985,volta,0.1852,954A1  - TAQUARA X RECREIO,1.511268515E12
30524,-22.982116666666666,3552.0,5850A1,-43.410595,volta,13.0,51 - Vila Militar x T. Recreio (Parador),1.510748784E12
22019,-23.00037,4809.0,21A,-43.37718,ida,10.0,21A - RECREIO SHOPPING X JO (PARADOR),1.511268848E12
10301,-22.839405,146.0,5704A1,-43.23992333333333,ida,0.0,36 - FUNDÃO X ALVORADA ( EXPRESSO ),1.511268839E12
86359,-22.90743166666667,209.0,854B1,-43.560491666666664,volta,0.3704,854B1 - MATO ALTO X  CAMPO GRANDE,1.511268841E12
854030,-22.975241666666665,0.0,0.0,-43.36711666666667,,0.0,,1.503426633E12
86842,-23.008988333333335,3626.0,18,-43.44500166666667,ida,59.0,18 - RECREIO SHOPPING X JARDIM OCEÂNICO ( EXPRESSO ),1.511268847E12
39603,-22.97511666666667,0.0,0.0,-43.36758,,2.5928,,1.494011556E12
30097,-22.937361666666668,230.0,882A1,-43.350638333333336,ida,21.1128,882A1 - TANQUE X ALVORADA,1.511268834E12
22055,-22.996326666666665,200.0,823A1,-43.42476,ida,44.818400000000004,823A1 - RECREIO X VARGEM GRANDE,1.511268818E12
854302,-22.97565833333333,0.0,0.0,-43.36723833333333,,0.0,,1.503347714E12
39823,-22.895481666666665,3495.0,076,-43.532756666666664,unico,0.0,TERMINAL JARDIM OCEÂNICO X CENTRAL ( NOTURNO ),1.498808286E12
44708,-22.861055,3533.0,22,-43.35552833333333,ida,0.0,22 - ALVORADA X JARDIM OCEÂNICO ( PARADOR ),1.503543901E12
13404,-23.000276666666668,4810.0,21A,-43.37976833333333,volta,48.0,21A -  J.O  X RECREIO SHOPPING (PARADOR),1.51126884E12
86295,-22.962035,287.0,897A1,-43.648631666666674,ida,16.4828,897A1 - PACIÊNCIA X PINGO D'AGUA,1.51126849E12
50192,-22.929243333333336,4331.0,000,-43.25336666666666,ida,0.0,SEM SERVIÇO - IDA,1.500008344E12
22037,-22.95182833333333,4331.0,000,-43.388474999999985,ida,6.1116,SEM SERVIÇO - IDA,1.511268753E12
10109,-22.814756666666668,0.0,0.0,-43.187321666666655,,0.926,,1.511241399E12
87573,-22.916143333333334,4331.0,000,-43.61119333333333,ida,3.0,SEM SERVIÇO - IDA,1.511268838E12
515012,-22.975581666666667,0.0,0.0,-43.367086666666665,,0.3704,,1.501096265E12
30506,-22.952893333333332,0.0,0.0,-43.34919333333333,,0.0,,1.511268525E12
27207,-22.96807666666667,108.0,5702A1,-43.39082666666667,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511268832E12
816816,-22.975211666666667,0.0,0.0,-43.36712833333333,,0.0,,1.502998644E12
53687,-22.916331666666668,132.0,5805A1,-43.612365,ida,61.0,17- CAMPO GRANDE X SANTA CRUZ ( PARADOR ),1.511268847E12
39747,-22.97522666666667,0.0,0.0,-43.36749166666665,,2.4076,,1.494007872E12
22026,-23.002133333333333,3311.0,50,-43.36608833333333,volta,0.0,50- Jardim Oceânico x Terminal Olimpico (Parador),1.511268043E12
856439,-22.975361666666668,0.0,0.0,-43.367153333333334,,0.0,,1.50352083E12
86305,-22.875605000000004,229.0,883A1,-43.46718666666667,ida,30.1876,883A1 - BANGU X MATO ALTO,1.511268835E12
47514,-23.001549999999998,241.0,991A1,-43.36646166666666,volta,0.5556,991A1 - ALVORADA X TAQUARA,1.511268729E12
39660,-22.965195,4001.0,832A1,-43.39133666666667,ida,0.3704,832A1 - ALVORADA X TAQUARA,1.49266852E12
39560,-22.957632,0.0,0.0,-43.346523,,0.0,,1.504708112E12
50012,-22.993071666666665,0.0,0.0,-43.30288166666666,,47.226,,1.510617876E12
86299,-22.96158833333333,209.0,854B1,-43.58325333333334,volta,51.6708,854B1 - MATO ALTO X  CAMPO GRANDE,1.511268834E12
10073,-22.788850000000004,3911.0,910A,-43.161539999999995,ida,0.0,910N1 - IDA - BANANAL X VAZ LOBO,1.51126836E12
367003,-22.992461666666667,0.0,0.0,-43.24904666666668,,41.2996,,1.501779731E12
12740,-22.85432,4049.0,42,-43.25161666666666,ida,0.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.51126846E12
833233,-22.975381666666667,0.0,0.0,-43.36714,,0.0,,1.503344368E12
13419,-22.963625,4331.0,000,-43.394255,ida,0.0,SEM SERVIÇO - IDA,1.511268834E12
87419,-22.95612833333333,225.0,879A1,-43.60478333333334,ida,22.224,879A1 - CAMPO GRANDE X MAGARÇA,1.511268837E12
87163,-23.000698333333336,239.0,891A1,-43.641816666666664,volta,5.0004,891A1 - MATO ALTO X SEPETIBA,1.511268815E12
833258,-22.975311666666666,0.0,0.0,-43.36711833333333,,0.0,,1.503349708E12
857051,-22.975206666666665,0.0,0.0,-43.36712333333333,,0.0,,1.503511282E12
86851,-22.91578833333333,132.0,5805A1,-43.62884666666667,ida,32.0,17- CAMPO GRANDE X SANTA CRUZ ( PARADOR ),1.511268846E12
12715,-22.877651666666665,3543.0,5707A1,-43.340498333333336,volta,0.0,41 - Terminal Madureira x Terminal Recreio  (Expresso),1.511268832E12
39601,-22.96476666666667,3907.0,856A1,-43.39187333333333,volta,0.0,856A1- T. CENTRO OLÍMPICO X TAQUARA,1.484524256E12
87556,-22.920416666666668,123.0,5808A1,-43.60748,volta,0.0,20 - SALVADOR ALLENDE X SANTA CRUZ ( EXPRESSO ),1.511267581E12
10071,-22.807091666666665,3911.0,910A,-43.19766666666668,ida,23.3352,910N1 - IDA - BANANAL X VAZ LOBO,1.511268835E12
50013,-23.015075000000003,0.0,0.0,-43.470535000000005,,0.5556,,1.511268825E12
350056,-22.975350000000002,0.0,0.0,-43.367155000000004,,1.2964,,1.502741397E12
857050,-22.97543,0.0,0.0,-43.367075,,0.0,,1.503438855E12
512425,-22.975230000000003,0.0,0.0,-43.36718166666666,,0.1852,,1.500573522E12
39759,-22.97525,0.0,0.0,-43.36746333333334,,0.926,,1.494010952E12
86365,-22.982363333333335,275.0,SR872A1,-43.69220166666667,volta,17.0384,SR872A1 - SEPETIBA X CESARÃO III,1.511268847E12
86291,-22.955111666666667,275.0,SR872A1,-43.686548333333334,volta,5.7412,SR872A1 - SEPETIBA X CESARÃO III,1.511268822E12
87051,-22.841171666666664,0.0,0.0,-43.52572833333333,,0.0,,1.511268828E12
47019,-23.001368333333332,109.0,5702A1,-43.36486166666667,volta,0.0,35 - ALVORADA  X  MADUREIRA ( PARADOR ) - Volta,1.511268847E12
47002,-22.953111666666665,4334.0,53,-43.349111666666666,ida,0.0,53 -  J. OCEÂNICO X SULACAP ( EXPRESSO ),1.511267131E12
30540,-22.91491,4050.0,42,-43.360906666666665,volta,0.0,42 -  DIVINA PROVIDÊNCIA X FUNDÃO(PARADOR),1.51126884E12
857045,-22.975138333333334,0.0,0.0,-43.367108333333334,,0.0,,1.503346411E12
39577,-22.97527166666666,0.0,0.0,-43.36752666666668,,0.0,,1.494010914E12
75654,-22.853956666666665,4057.0,355A1,-43.32202,volta,39.0772,355A1 - PRAÇA TIRADENTES X MADUREIRA,1.511268822E12
12735,-22.85415666666667,281.0,5700A1,-43.25163,ida,0.0,30 - ALVORADA X GALEÃO ( SEMI - DIRETO),1.51126738E12
50151,-22.91667166666667,126.0,008,-43.57926166666666,ida,15.1864,008 - RECREIO X ALVORADA ( EXPRESSO ),1.500465623E12
53671,-22.883485000000004,0.0,0.0,-43.49525333333333,,0.0,,1.501046679E12
44738,-22.87764333333333,104.0,5800N1,-43.336595,ida,0.0,11 - SANTA CRUZ X ALVORADA,1.511267411E12
86813,-23.017701666666667,3626.0,18,-43.47924833333333,ida,59.0,18 - RECREIO SHOPPING X JARDIM OCEÂNICO ( EXPRESSO ),1.511268816E12
47892,-22.915703333333333,116.0,610A1,-43.36087166666666,ida,0.0,610A1 - BRT TANQUE X DEL CASTILHO,1.511268427E12
30534,-23.008245,3542.0,5707A1,-43.439951666666666,ida,29.0,41 - Recreio x Terminal Madureira (Expresso),1.510675334E12
86822,-22.96486,120.0,5801A1,-43.64749,ida,0.0,12 - PINGO D'AGUA X ALVORADA ( EXPRESSO ),1.511268684E12
10085,-22.801444999999998,3911.0,910A,-43.182241666666656,ida,40.3736,910N1 - IDA - BANANAL X VAZ LOBO,1.510828191E12
12704,-23.000748333333334,109.0,5702A1,-43.36643333333333,volta,0.0,35 - ALVORADA  X  MADUREIRA ( PARADOR ) - Volta,1.511267867E12
842671,-22.974638333333335,0.0,0.0,-43.36705333333333,,1.0,,1.503078325E12
12723,-22.95982,4333.0,53,-43.39530166666667,volta,0.0,53 - SULACAP X J. OCEÂNICO ( EXPRESSO ),1.510679899E12
44734,-22.918518333333335,146.0,5704A1,-43.36521833333333,ida,0.0,36 - FUNDÃO X ALVORADA ( EXPRESSO ),1.511268831E12
30373,-22.880163333333332,4331.0,000,-43.356995000000005,ida,0.0,SEM SERVIÇO - IDA,1.511268046E12
86829,-23.002516666666665,123.0,5808A1,-43.36661,volta,0.0,20 - SALVADOR ALLENDE X SANTA CRUZ ( EXPRESSO ),1.511268434E12
87381,-23.002045,242.0,896A1,-43.63670833333334,ida,43.336800000000004,896A1 - PDG X MATO ALTO,1.508779413E12
75657,-22.83101166666667,4056.0,355A1,-43.323975000000004,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.508949995E12
87560,23.691261666666666,106.0,5800A1,-60.26398666666667,ida,91.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.511268844E12
75645,-22.805493333333335,4331.0,000,-43.363581666666654,ida,0.1852,SEM SERVIÇO - IDA,1.511268826E12
13427,-23.018961666666666,4809.0,21A,-43.50546666666666,ida,0.0,21A - RECREIO SHOPPING X JO (PARADOR),1.510742806E12
853995,-22.97543,0.0,0.0,-43.367158333333336,,0.0,,1.503154228E12
47734,-22.93433166666667,119.0,953A1,-43.37217999999999,volta,21.298000000000002,953A1 - TAQUARA X CIDADE DE DEUS,1.511268819E12
815689,-22.974991666666668,0.0,0.0,-43.36723333333333,,0.0,,1.503515839E12
86835,-22.895948333333333,106.0,5800A1,-43.532911666666664,ida,0.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.510748523E12
13425,-22.952591666666667,3627.0,18,-43.348776666666666,volta,0.0,18 - JARDIM OCEÂNICO X RECREIO SHOPPING ( EXPRESSO ),1.511267676E12
47712,-22.952485000000003,241.0,991A1,-43.350115,volta,0.0,991A1 - ALVORADA X TAQUARA,1.511268031E12
12725,-23.000471666666666,4333.0,53,-43.342095,volta,50.0,53 - SULACAP X J. OCEÂNICO ( EXPRESSO ),1.511268649E12
86266,-22.989625,275.0,SR872A1,-43.689103333333335,volta,7.9636000000000005,SR872A1 - SEPETIBA X CESARÃO III,1.511268823E12
50037,-22.927246666666665,0.0,0.0,-43.376606666666675,,0.0,,1.511267894E12
847122,-22.975116666666665,0.0,0.0,-43.367126666666664,,0.0,,1.502980878E12
50310,-22.839258333333333,146.0,5704A1,-43.240135,ida,0.0,36 - FUNDÃO X ALVORADA ( EXPRESSO ),1.511268843E12
86297,-22.880131666666664,228.0,883A1,-43.466865000000006,volta,0.0,883A1 - MATO ALTO X BANGU,1.511268822E12
87342,-22.918069999999997,204.0,828A1,-43.608088333333335,ida,0.0,828A1 - SÃO JORGE X CAMPO GRANDE,1.506966966E12
30032,-22.950588333333332,4331.0,000,-43.34806333333333,ida,0.0,SEM SERVIÇO - IDA,1.511268792E12
30177,-22.958085,256.0,932A1,-43.352505,ida,1.0,932A1 - GARDÊNIA AZUL X TANQUE,1.511268753E12
13406,-22.880395,108.0,5702A1,-43.35749333333333,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511265465E12
50068,-21.681476666666672,4001.0,832A1,-43.438781666666664,ida,0.1852,832A1 - ALVORADA X TAQUARA,1.511268839E12
86053,-22.89662,278.0,853A1,-43.56367,ida,2.5928,853A1- VILA KENNEDY X MATO ALTO,1.51126873E12
86350,-22.993635,277.0,853A1,-43.59722166666667,volta,0.0,853A1 -MATO ALTO x  VILA KENNEDY,1.510748611E12
TESTE COPILOTO,-23.000843333333332,3310.0,50,-43.366886666666666,ida,0.0,50 - Terminal Olimpico x Jardim Oceânico ( Parador ),1.510839632E12
10013,-22.814869999999996,0.0,0.0,-43.18728666666666,,1.6668,,1.51002595E12
