codigo,latitude,id_migracao_trajeto,linha,longitude,sentido,velocidade,trajeto,datahora
86850,-22.901988333333332,132.0,5805A1,-43.554518333333334,ida,0.0,17- CAMPO GRANDE X SANTA CRUZ ( PARADOR ),1.511267927E12
75629,-22.878263333333333,4055.0,928A1,-43.33270499999999,volta,36.2992,928A1 -  MARECHAL HERMES X RAMOS(CIRCULAR),1.51126793E12
86805,-22.91611,106.0,5800A1,-43.683815,ida,14.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.511267914E12
30187,-22.880295,0.0,0.0,-43.35761499999999,,0.1852,,1.511267929E12
50007,-22.96741666666667,0.0,0.0,-43.278335,,25.7428,,1.510748781E12
86347,-22.895776666666666,210.0,853V1,-43.533269999999995,ida,0.0,853V1 - VILA KENNEDY X MATO ALTO,1.510747718E12
47022,-23.00320333333333,3627.0,18,-43.324023333333336,volta,35.0,18 - JARDIM OCEÂNICO X RECREIO SHOPPING ( EXPRESSO ),1.511267926E12
86801,-23.002315,113.0,5802A1,-43.3666,volta,0.0,13- ALVORADA X  MATO ALTO ( EXPRESSO ),1.511267658E12
807925,-22.975271666666668,0.0,0.0,-43.36711,,0.0,,1.503587722E12
854296,-22.975238333333333,0.0,0.0,-43.36714,,0.0,,1.503350913E12
10016,-22.808688333333333,0.0,0.0,-43.21535666666666,,62.5976,,1.511267905E12
30536,-22.87372166666667,147.0,5704A1,-43.335726666666666,volta,46.0,36 - ALVORADA X FUNDÃO ( EXPRESSO ),1.511267924E12
816633,-22.975118333333334,0.0,0.0,-43.36707666666667,,0.0,,1.503069023E12
22005,-23.013188333333332,4810.0,21A,-43.46245,volta,0.0,21A -  J.O  X RECREIO SHOPPING (PARADOR),1.51126793E12
86845,-22.982325,0.0,0.0,-43.609415,,60.0,,1.511267891E12
86859,-23.000056666666666,3626.0,18,-43.357883333333334,ida,45.0,18 - RECREIO SHOPPING X JARDIM OCEÂNICO ( EXPRESSO ),1.511267922E12
816748,-22.97536,0.0,0.0,-43.36712833333333,,0.0,,1.503507623E12
53665,-22.88426166666666,0.0,0.0,-43.49488833333333,,1.2964,,1.492602669E12
13405,-22.897403333333333,3543.0,5707A1,-43.35207833333333,volta,0.0,41 - Terminal Madureira x Terminal Recreio  (Expresso),1.511267919E12
13423,-22.87963166666667,3551.0,5850A1,-43.3571,ida,0.0,51 - T. Recreio x Vila Militar (Parador),1.511100039E12
856398,-22.97531,0.0,0.0,-43.367113333333336,,0.0,,1.502981431E12
87567,-23.000743333333332,129.0,5804A1,-43.366011666666665,volta,0.0,15 - SALVADOR ALLENDE X PACIÊNCIA ( EXPRESSO ),1.511267613E12
86831,-23.000761666666666,121.0,5801A1,-43.367785,volta,0.0,12 - ALVORADA X PINGO D'AGUA ( EXPRESSO ),1.511267918E12
12717,-22.972881666666666,3552.0,5850A1,-43.40302,volta,36.0,51 - Vila Militar x T. Recreio (Parador),1.511262808E12
30045,-22.928524999999997,4331.0,000,-43.32153333333333,ida,48.7076,SEM SERVIÇO - IDA,1.511267905E12
12710,-23.000925,150.0,5703A1,-43.36515,ida,0.0,33- PENHA X SANTA EFIGÊNIA ( EXPRESSO ),1.511267921E12
86150,-22.871971666666663,392.0,916A1,-43.33609999999999,ida,2.778,916A1 - MADUREIRA - BONSUCESSO,1.511267919E12
82526,-22.86831833333333,0.0,0.0,-43.36581833333333,,37.5956,,1.505118733E12
75508,-22.830795,0.0,0.0,-43.32400166666666,,0.0,,1.509758134E12
366898,-23.19164166666667,0.0,0.0,-45.879981666666666,,0.0,,1.504703359E12
50307,-22.924723333333333,4049.0,42,-43.37396833333333,ida,0.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.511267924E12
86864,-23.000918333333335,3627.0,18,-43.36768333333333,volta,0.0,18 - JARDIM OCEÂNICO X RECREIO SHOPPING ( EXPRESSO ),1.511267885E12
86833,-22.915705,133.0,5805A1,-43.62776,volta,0.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.511267918E12
53525,-22.988310000000002,279.0,SR870A,-43.68907666666667,ida,0.0,SR 870A - SEPETIBA X SANTA CRUZ,1.5112679E12
87558,-22.804603333333333,122.0,5808A1,-43.306405,ida,0.0,20 - SANTA CRUZ X SALVADOR ALLENDE ( EXPRESSO ),1.510005758E12
30358,-22.880180000000003,230.0,882A1,-43.357488333333336,ida,0.0,882A1 - TANQUE X ALVORADA,1.511267834E12
75625,-22.827566666666666,4056.0,355A1,-43.31774833333332,ida,11.4824,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.511267909E12
39808,-22.96514833333333,3495.0,076,-43.39156833333333,unico,0.0,TERMINAL JARDIM OCEÂNICO X CENTRAL ( NOTURNO ),1.496084179E12
47498,-23.01068666666667,0.0,0.0,-43.335721666666664,,26.1132,,1.511267912E12
82600,-22.857888333333335,0.0,0.0,-43.37149333333333,,0.0,,1.511266671E12
27212,-23.006678333333333,3816.0,40,-43.313831666666665,volta,0.0,40 - JARDIM OCEÂNICO X MADUREIRA ( EXPRESSO ),1.503082642E12
75556,-22.83093666666667,4057.0,355A1,-43.323961666666676,volta,0.3704,355A1 - PRAÇA TIRADENTES X MADUREIRA,1.497024941E12
12739,-23.000628333333335,281.0,5700A1,-43.36595166666667,ida,22.0,30 - ALVORADA X GALEÃO ( SEMI - DIRETO),1.511267459E12
86883,-23.00223,107.0,5800A1,-43.366245,volta,0.0,10 - ALVORADA X SANTA CRUZ ( EXPRESSO ),1.511267539E12
30197,-23.007445,4331.0,000,-43.30416166666667,ida,0.0,SEM SERVIÇO - IDA,1.511267896E12
47520,-22.983990000000002,0.0,0.0,-43.18979833333333,,0.7408,,1.511267921E12
75588,-22.83075666666667,4054.0,928A1,-43.32399833333332,ida,0.0,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.511266601E12
857054,-22.975298333333335,0.0,0.0,-43.36719166666666,,0.0,,1.503524238E12
22063,-23.00152666666667,237.0,890A1,-43.36668833333333,volta,0.3704,890A1 - TERMINAL ALVORADA X TANQUE,1.511267933E12
44706,-22.897981666666666,3815.0,40,-43.35254,ida,30.0,40 - MADUREIRA X JARDIM OCEÂNICO ( EXPRESSO ),1.511267928E12
816622,-22.975521666666666,0.0,0.0,-43.36712166666667,,0.0,,1.502921367E12
75565,-22.83125,4054.0,928A1,-43.32376166666666,ida,0.0,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.502251054E12
27173,-22.848891666666667,4049.0,42,-43.32245666666667,ida,0.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.511267521E12
75542,-22.830978333333338,4056.0,355A1,-43.323906666666666,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.496342681E12
86007,-22.85624833333333,210.0,853V1,-43.49330666666666,ida,0.1852,853V1 - VILA KENNEDY X MATO ALTO,1.511267907E12
30526,-22.87959166666667,3542.0,5707A1,-43.356815,ida,1.0,41 - Recreio x Terminal Madureira (Expresso),1.489414018E12
86024,-22.894153333333332,208.0,854B1,-43.533809999999995,ida,0.0,854B1- CAMPO GRANDE X MATO ALTO,1.510748824E12
86840,-22.901835,132.0,5805A1,-43.554586666666665,ida,0.0,17- CAMPO GRANDE X SANTA CRUZ ( PARADOR ),1.510684498E12
30058,-22.92353166666667,4331.0,000,-43.374461666666654,ida,0.0,SEM SERVIÇO - IDA,1.511267298E12
22022,-22.908318333333334,109.0,5702A1,-43.35835333333333,volta,56.0,35 - ALVORADA  X  MADUREIRA ( PARADOR ) - Volta,1.511267922E12
816527,-22.974928333333335,0.0,0.0,-43.36729666666667,,0.0,,1.503427937E12
39722,-22.81163833333333,0.0,0.0,-43.33187000000001,,0.0,,1.494622377E12
86391,-22.896646666666665,278.0,853A1,-43.563779999999994,ida,0.0,853A1- VILA KENNEDY X MATO ALTO,1.511267924E12
22035,-22.95767,4331.0,000,-43.34651,ida,0.5556,SEM SERVIÇO - IDA,1.503668158E12
44602,-22.840843333333336,163.0,721A1,-43.29767166666667,volta,0.0,721A1 - CASCADURA X VILA CRUZEIRO,1.511267907E12
352582,-22.97529833333333,0.0,0.0,-43.36715333333335,,0.0,,1.501524148E12
87568,-22.92036,106.0,5800A1,-43.608356666666666,ida,0.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.511267924E12
30522,-22.751596666666668,108.0,5702A1,-43.286945,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.510311748E12
30224,-22.915211666666664,4782.0,LECD23,-43.36140833333332,volta,0.0,LECD23 (MADUREIRA X FREGUESIA - VIA CASCADURA),1.511267913E12
47885,-22.878801666666664,117.0,610A1,-43.27226166666666,volta,0.0,610A1 - DEL CASTILHO X BRT TANQUE,1.511267927E12
87386,-22.95821,284.0,SV870A1,-43.69132333333334,volta,29.8172,SV870A1 - SANTA CRUZ X SEPETIBA ( VIA CROÁCIA ),1.511267908E12
86298,-22.960354999999996,287.0,897A1,-43.649878333333334,ida,61.4864,897A1 - PACIÊNCIA X PINGO D'AGUA,1.511267911E12
369793,-22.975506666666668,0.0,0.0,-43.367148333333326,,2.0372,,1.506436762E12
87426,-22.918215,238.0,891A1,-43.607861666666665,ida,0.0,891A1 - SEPETIBA X MATO ALTO,1.505192703E12
86283,-22.894155,227.0,855A1,-43.531616666666665,volta,0.0,855A1 - MAGARÇA X BANGU,1.511264933E12
22045,-22.957066666666666,241.0,991A1,-43.35646999999999,volta,28.5208,991A1 - ALVORADA X TAQUARA,1.511267833E12
816702,-22.975128333333334,0.0,0.0,-43.36718833333333,,0.0,,1.503073891E12
13421,-22.951518333333333,3311.0,50,-43.34938,volta,0.0,50- Jardim Oceânico x Terminal Olimpico (Parador),1.511267932E12
348520,-22.975146666666667,0.0,0.0,-43.36709166666666,,1.4816,,1.502216894E12
86832,-22.999738333333333,121.0,5801A1,-43.40945833333333,volta,51.0,12 - ALVORADA X PINGO D'AGUA ( EXPRESSO ),1.511267915E12
86888,-23.002145,125.0,5807A1,-43.36692333333333,volta,0.0,19 - SALVADOR ALLENDE X PINGO D'AGUA ( EXPRESSO ),1.511266885E12
22056,-22.99547166666667,236.0,890A1,-43.361329999999995,ida,0.3704,890A1 - TANQUE X TERMINAL ALVORADA,1.511267927E12
PKP008 -LUS4036,-22.999221,0.0,0.0,-43.385673,,0.0,,1.509446429E12
44701,-22.860501666666668,151.0,5703A1,-43.35637166666667,volta,0.0,33- SANTA EFIGÊNIA X PENHA ( EXPRESSO ),1.511266202E12
47855,-22.99226666666667,0.0,0.0,-43.25180999999999,,3.704,,1.510673595E12
86834,-22.894425,120.0,5801A1,-43.5315,ida,0.0,12 - PINGO D'AGUA X ALVORADA ( EXPRESSO ),1.511267895E12
87379,-22.918198333333333,2527.0,873A1,-43.60838833333334,ida,0.0,873A1- PACIENCIA x CAMPO GRANDE ( VIA GOUVÊIAS ),1.509203864E12
27169,-22.839578333333332,4746.0,38,-43.23978,volta,0.0,38 - FUNDÃO X ALVORADA (PARADOR),1.51126731E12
22040,-22.99544,240.0,991A1,-43.36156166666667,ida,8.7044,991A1 - TAQUARA X ALVORADA,1.511267923E12
53537,-22.91288833333333,272.0,858A1,-43.68663166666667,volta,15.0012,858A1 - PACIÊNCIA  X SÃO FERNANDO,1.511267924E12
75574,-22.83101666666666,4054.0,928A1,-43.32395,ida,0.1852,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.493251335E12
87421,-22.995458333333332,243.0,896A1,-43.620848333333335,volta,41.2996,896A1 - MATO ALTO X PDG,1.51126781E12
817045,-22.97539666666667,0.0,0.0,-43.36709166666667,,0.0,,1.503507737E12
86809,-23.002533333333332,133.0,5805A1,-43.36653833333333,volta,0.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.511267817E12
13415,-22.95234,3061.0,034,-43.34946333333333,ida,0.0,31 - Alvorada x Vicente de Carvalho ( Semi direto ),1.510401275E12
22017,-22.95750333333333,146.0,5704A1,-43.345475,ida,0.0,36 - FUNDÃO X ALVORADA ( EXPRESSO ),1.510229004E12
30243,-22.951725000000003,3087.0,954A1,-43.34795166666666,volta,0.1852,954A1  - TAQUARA X RECREIO,1.511267922E12
30524,-22.982116666666666,3552.0,5850A1,-43.410595,volta,13.0,51 - Vila Militar x T. Recreio (Parador),1.510748784E12
22019,-23.009568333333334,4809.0,21A,-43.44733166666666,ida,37.0,21A - RECREIO SHOPPING X JO (PARADOR),1.511267924E12
10301,-22.839405,146.0,5704A1,-43.23992333333333,ida,0.0,36 - FUNDÃO X ALVORADA ( EXPRESSO ),1.511267919E12
86359,-22.951336666666666,209.0,854B1,-43.56938,volta,53.8932,854B1 - MATO ALTO X  CAMPO GRANDE,1.511267899E12
854030,-22.975241666666665,0.0,0.0,-43.36711666666667,,0.0,,1.503426633E12
86842,-23.019246666666668,3626.0,18,-43.50554666666667,ida,10.0,18 - RECREIO SHOPPING X JARDIM OCEÂNICO ( EXPRESSO ),1.511267918E12
39603,-22.97511666666667,0.0,0.0,-43.36758,,2.5928,,1.494011556E12
30097,-22.916439999999998,230.0,882A1,-43.36220666666668,ida,0.0,882A1 - TANQUE X ALVORADA,1.511267924E12
22055,-22.95384,200.0,823A1,-43.357336666666654,ida,14.816,823A1 - RECREIO X VARGEM GRANDE,1.511267917E12
854302,-22.97565833333333,0.0,0.0,-43.36723833333333,,0.0,,1.503347714E12
39823,-22.895481666666665,3495.0,076,-43.532756666666664,unico,0.0,TERMINAL JARDIM OCEÂNICO X CENTRAL ( NOTURNO ),1.498808286E12
44708,-22.861055,3533.0,22,-43.35552833333333,ida,0.0,22 - ALVORADA X JARDIM OCEÂNICO ( PARADOR ),1.503543901E12
13404,-23.001611666666665,4810.0,21A,-43.327983333333336,volta,54.0,21A -  J.O  X RECREIO SHOPPING (PARADOR),1.511267924E12
86295,-22.931235,287.0,897A1,-43.63579333333334,ida,7.2228,897A1 - PACIÊNCIA X PINGO D'AGUA,1.511267933E12
50192,-22.929243333333336,4331.0,000,-43.25336666666666,ida,0.0,SEM SERVIÇO - IDA,1.500008344E12
22037,-22.961903333333332,4331.0,000,-43.39734166666667,ida,17.9644,SEM SERVIÇO - IDA,1.511267903E12
10109,-22.814756666666668,0.0,0.0,-43.187321666666655,,0.926,,1.511241399E12
87573,-22.945575,4331.0,000,-43.657356666666665,ida,69.0,SEM SERVIÇO - IDA,1.511267918E12
515012,-22.975581666666667,0.0,0.0,-43.367086666666665,,0.3704,,1.501096265E12
30506,-22.952893333333332,0.0,0.0,-43.34919333333333,,0.0,,1.511267566E12
27207,-22.935551666666665,108.0,5702A1,-43.371813333333336,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511267921E12
816816,-22.975211666666667,0.0,0.0,-43.36712833333333,,0.0,,1.502998644E12
53687,-22.901613333333334,132.0,5805A1,-43.55614166666667,ida,0.0,17- CAMPO GRANDE X SANTA CRUZ ( PARADOR ),1.511267929E12
39747,-22.97522666666667,0.0,0.0,-43.36749166666665,,2.4076,,1.494007872E12
22026,-23.002133333333333,3311.0,50,-43.36608833333333,volta,0.0,50- Jardim Oceânico x Terminal Olimpico (Parador),1.511266244E12
856439,-22.975361666666668,0.0,0.0,-43.367153333333334,,0.0,,1.50352083E12
86305,-22.87694333333333,229.0,883A1,-43.463705,ida,0.0,883A1 - BANGU X MATO ALTO,1.511267683E12
47514,-23.001685,240.0,991A1,-43.36462500000001,ida,0.0,991A1 - TAQUARA X ALVORADA,1.511267877E12
39660,-22.965195,4001.0,832A1,-43.39133666666667,ida,0.3704,832A1 - ALVORADA X TAQUARA,1.49266852E12
39560,-22.957632,0.0,0.0,-43.346523,,0.0,,1.504708112E12
50012,-22.993071666666665,0.0,0.0,-43.30288166666666,,47.226,,1.510617876E12
86299,-22.99403333333333,209.0,854B1,-43.59748333333334,volta,0.0,854B1 - MATO ALTO X  CAMPO GRANDE,1.511267924E12
10073,-22.788788333333333,3911.0,910A,-43.16150000000001,ida,0.3704,910N1 - IDA - BANANAL X VAZ LOBO,1.511266636E12
367003,-22.992461666666667,0.0,0.0,-43.24904666666668,,41.2996,,1.501779731E12
12740,-22.85432,4049.0,42,-43.25161666666666,ida,0.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.51126774E12
833233,-22.975381666666667,0.0,0.0,-43.36714,,0.0,,1.503344368E12
13419,-22.878081666666667,4331.0,000,-43.401871666666665,ida,42.0,SEM SERVIÇO - IDA,1.511267934E12
87419,-22.906916666666667,225.0,879A1,-43.56592333333333,ida,18.1496,879A1 - CAMPO GRANDE X MAGARÇA,1.511267927E12
87163,-22.993969999999997,239.0,891A1,-43.597674999999995,volta,0.3704,891A1 - MATO ALTO X SEPETIBA,1.511267927E12
833258,-22.975311666666666,0.0,0.0,-43.36711833333333,,0.0,,1.503349708E12
857051,-22.975206666666665,0.0,0.0,-43.36712333333333,,0.0,,1.503511282E12
86851,-22.905313333333332,132.0,5805A1,-43.57439333333333,ida,28.0,17- CAMPO GRANDE X SANTA CRUZ ( PARADOR ),1.511267928E12
12715,-22.878361666666667,3543.0,5707A1,-43.336281666666665,volta,0.0,41 - Terminal Madureira x Terminal Recreio  (Expresso),1.511267931E12
39601,-22.96476666666667,3907.0,856A1,-43.39187333333333,volta,0.0,856A1- T. CENTRO OLÍMPICO X TAQUARA,1.484524256E12
87556,-22.920416666666668,123.0,5808A1,-43.60748,volta,0.0,20 - SALVADOR ALLENDE X SANTA CRUZ ( EXPRESSO ),1.511267581E12
10071,-22.799140000000005,3911.0,910A,-43.18342166666668,ida,29.0764,910N1 - IDA - BANANAL X VAZ LOBO,1.51126792E12
50013,-22.98829333333333,0.0,0.0,-43.43425166666666,,0.0,,1.511267917E12
350056,-22.975350000000002,0.0,0.0,-43.367155000000004,,1.2964,,1.502741397E12
857050,-22.97543,0.0,0.0,-43.367075,,0.0,,1.503438855E12
512425,-22.975230000000003,0.0,0.0,-43.36718166666666,,0.1852,,1.500573522E12
39759,-22.97525,0.0,0.0,-43.36746333333334,,0.926,,1.494010952E12
86365,-22.980621666666668,276.0,SR872A1,-43.690826666666666,ida,13.7048,SR872A1 - CESARÃO III X SEPETIBA,1.511267931E12
86291,-22.980809999999998,275.0,SR872A1,-43.69095166666666,volta,2.2224,SR872A1 - SEPETIBA X CESARÃO III,1.511267918E12
87051,-22.85619166666667,0.0,0.0,-43.541705,,34.0768,,1.511267918E12
47019,-22.97338166666667,108.0,5702A1,-43.376255,ida,18.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511267915E12
47002,-22.953111666666665,4334.0,53,-43.349111666666666,ida,0.0,53 -  J. OCEÂNICO X SULACAP ( EXPRESSO ),1.511267131E12
30540,-22.94098333333333,4050.0,42,-43.37253666666667,volta,0.0,42 -  DIVINA PROVIDÊNCIA X FUNDÃO(PARADOR),1.511267924E12
857045,-22.975138333333334,0.0,0.0,-43.367108333333334,,0.0,,1.503346411E12
39577,-22.97527166666666,0.0,0.0,-43.36752666666668,,0.0,,1.494010914E12
75654,-22.838839999999998,4057.0,355A1,-43.29534666666665,volta,0.0,355A1 - PRAÇA TIRADENTES X MADUREIRA,1.511267906E12
12735,-22.85415666666667,281.0,5700A1,-43.25163,ida,0.0,30 - ALVORADA X GALEÃO ( SEMI - DIRETO),1.51126738E12
50151,-22.91667166666667,126.0,008,-43.57926166666666,ida,15.1864,008 - RECREIO X ALVORADA ( EXPRESSO ),1.500465623E12
53671,-22.883485000000004,0.0,0.0,-43.49525333333333,,0.0,,1.501046679E12
44738,-22.87764333333333,104.0,5800N1,-43.336595,ida,0.0,11 - SANTA CRUZ X ALVORADA,1.511267411E12
86813,-23.020343333333333,3626.0,18,-43.50096166666667,ida,23.0,18 - RECREIO SHOPPING X JARDIM OCEÂNICO ( EXPRESSO ),1.511267934E12
47892,-22.92508,117.0,610A1,-43.37010999999999,volta,12.2232,610A1 - DEL CASTILHO X BRT TANQUE,1.511267922E12
30534,-23.008245,3542.0,5707A1,-43.439951666666666,ida,29.0,41 - Recreio x Terminal Madureira (Expresso),1.510675334E12
86822,-22.966028333333334,0.0,0.0,-43.64514166666667,,43.0,,1.511267932E12
10085,-22.801444999999998,3911.0,910A,-43.182241666666656,ida,40.3736,910N1 - IDA - BANANAL X VAZ LOBO,1.510828191E12
12704,-23.000748333333334,109.0,5702A1,-43.36643333333333,volta,0.0,35 - ALVORADA  X  MADUREIRA ( PARADOR ) - Volta,1.511267867E12
842671,-22.974638333333335,0.0,0.0,-43.36705333333333,,1.0,,1.503078325E12
12723,-22.95982,4333.0,53,-43.39530166666667,volta,0.0,53 - SULACAP X J. OCEÂNICO ( EXPRESSO ),1.510679899E12
44734,-22.873915,146.0,5704A1,-43.335696666666664,ida,18.0,36 - FUNDÃO X ALVORADA ( EXPRESSO ),1.51126793E12
30373,-22.880206666666663,4331.0,000,-43.35699333333332,ida,0.0,SEM SERVIÇO - IDA,1.511267906E12
86829,-23.002516666666665,123.0,5808A1,-43.36661,volta,0.0,20 - SALVADOR ALLENDE X SANTA CRUZ ( EXPRESSO ),1.511267474E12
87381,-23.002045,242.0,896A1,-43.63670833333334,ida,43.336800000000004,896A1 - PDG X MATO ALTO,1.508779413E12
75657,-22.83101166666667,4056.0,355A1,-43.323975000000004,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.508949995E12
87560,23.691261666666666,106.0,5800A1,-60.26398666666667,ida,91.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.511267924E12
75645,-22.805644999999995,4331.0,000,-43.35484833333333,ida,25.3724,SEM SERVIÇO - IDA,1.511267477E12
13427,-23.018961666666666,4809.0,21A,-43.50546666666666,ida,0.0,21A - RECREIO SHOPPING X JO (PARADOR),1.510742806E12
853995,-22.97543,0.0,0.0,-43.367158333333336,,0.0,,1.503154228E12
47734,-22.921478333333333,118.0,953A1,-43.370368333333346,ida,18.3348,953A1 - CIDADE DE DEUS X TAQUARA,1.511267902E12
815689,-22.974991666666668,0.0,0.0,-43.36723333333333,,0.0,,1.503515839E12
86835,-22.895948333333333,106.0,5800A1,-43.532911666666664,ida,0.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.510748523E12
13425,-22.952591666666667,3627.0,18,-43.348776666666666,volta,0.0,18 - JARDIM OCEÂNICO X RECREIO SHOPPING ( EXPRESSO ),1.511267676E12
47712,-22.9525,241.0,991A1,-43.350108333333324,volta,0.0,991A1 - ALVORADA X TAQUARA,1.511267925E12
12725,-23.000471666666666,4333.0,53,-43.342095,volta,50.0,53 - SULACAP X J. OCEÂNICO ( EXPRESSO ),1.511267822E12
86266,-22.957856666666665,276.0,SR872A1,-43.69067666666667,ida,24.2612,SR872A1 - CESARÃO III X SEPETIBA,1.511267834E12
50037,-22.927246666666665,0.0,0.0,-43.376606666666675,,0.0,,1.511267894E12
847122,-22.975116666666665,0.0,0.0,-43.367126666666664,,0.0,,1.502980878E12
50310,-22.839258333333333,146.0,5704A1,-43.240135,ida,0.0,36 - FUNDÃO X ALVORADA ( EXPRESSO ),1.511267903E12
86297,-22.906903333333336,228.0,883A1,-43.54186,volta,7.2228,883A1 - MATO ALTO X BANGU,1.511267915E12
87342,-22.918069999999997,204.0,828A1,-43.608088333333335,ida,0.0,828A1 - SÃO JORGE X CAMPO GRANDE,1.506966966E12
30032,-22.95053833333333,4331.0,000,-43.348083333333335,ida,0.0,SEM SERVIÇO - IDA,1.511266987E12
30177,-22.93230833333333,257.0,932A1,-43.33114333333333,volta,22.0,932A1 - TANQUE X GARDÊNIA AZUL,1.511267918E12
13406,-22.880395,108.0,5702A1,-43.35749333333333,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511265465E12
50068,-21.68144333333333,4001.0,832A1,-43.43879999999999,ida,0.0,832A1 - ALVORADA X TAQUARA,1.51126717E12
86053,-22.887145,278.0,853A1,-43.55927833333333,ida,0.0,853A1- VILA KENNEDY X MATO ALTO,1.511267915E12
86350,-22.993635,277.0,853A1,-43.59722166666667,volta,0.0,853A1 -MATO ALTO x  VILA KENNEDY,1.510748611E12
TESTE COPILOTO,-23.000843333333332,3310.0,50,-43.366886666666666,ida,0.0,50 - Terminal Olimpico x Jardim Oceânico ( Parador ),1.510839632E12
10013,-22.814869999999996,0.0,0.0,-43.18728666666666,,1.6668,,1.51002595E12
87093,-22.919035,271.0,858A1,-43.60845833333333,ida,0.0,858A1 - SÃO FERNANDO X PACIÊNCIA,1.511093084E12
