codigo,latitude,id_migracao_trajeto,linha,longitude,sentido,velocidade,trajeto,datahora
86859,-22.967595,106.0,5800A1,-43.63948833333333,ida,59.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.511247774E12
816748,-22.97536,0.0,0.0,-43.36712833333333,,0.0,,1.503507623E12
53665,-22.88426166666666,0.0,0.0,-43.49488833333333,,1.2964,,1.492602669E12
13405,-22.878528333333332,3543.0,5707A1,-43.34108833333333,volta,23.0,41 - Terminal Madureira x Terminal Recreio  (Expresso),1.511247884E12
13423,-22.87963166666667,3551.0,5850A1,-43.3571,ida,0.0,51 - T. Recreio x Vila Militar (Parador),1.511100039E12
856398,-22.97531,0.0,0.0,-43.367113333333336,,0.0,,1.502981431E12
87567,-22.916495,128.0,5804A1,-43.631835,ida,0.0,15 - PACIÊNCIA X SALVADOR ALLENDE ( EXPRESSO ),1.511247895E12
86831,-22.947025,4807.0,25,-43.60037166666667,ida,34.0,25 - MATO ALTO X J.OCEÂNICO,1.511247893E12
12717,-22.959513333333334,3551.0,5850A1,-43.39546,ida,0.0,51 - T. Recreio x Vila Militar (Parador),1.511246184E12
30045,-22.952878333333334,4331.0,000,-43.351023333333345,ida,0.0,SEM SERVIÇO - IDA,1.511247871E12
12710,-22.839246666666668,3815.0,40,-43.24002333333333,ida,0.0,40 - MADUREIRA X JARDIM OCEÂNICO ( EXPRESSO ),1.511247153E12
86150,-22.894786666666665,392.0,916A1,-43.53273000000001,ida,0.0,916A1 - MADUREIRA - BONSUCESSO,1.511247886E12
82526,-22.86831833333333,0.0,0.0,-43.36581833333333,,37.5956,,1.505118733E12
75508,-22.830795,0.0,0.0,-43.32400166666666,,0.0,,1.509758134E12
366898,-23.19164166666667,0.0,0.0,-45.879981666666666,,0.0,,1.504703359E12
50307,-22.93605,0.0,0.0,-43.37168166666667,,32.0,,1.511247883E12
86864,-22.969773333333332,138.0,020,-43.63241166666667,ida,61.0,16 - CAMPO GRANDE X SALVADOR ALLENDE ( PARADOR ),1.511247887E12
86833,-22.896349999999998,132.0,5805A1,-43.53241666666667,ida,0.0,17- CAMPO GRANDE X SANTA CRUZ ( PARADOR ),1.511247884E12
53525,-22.985978333333332,279.0,SR870A,-43.68757833333334,ida,38.7068,SR 870A - SEPETIBA X SANTA CRUZ,1.511247866E12
87558,-22.804603333333333,122.0,5808A1,-43.306405,ida,0.0,20 - SANTA CRUZ X SALVADOR ALLENDE ( EXPRESSO ),1.510005758E12
30358,-22.88033833333333,230.0,882A1,-43.357274999999994,ida,0.0,882A1 - TANQUE X ALVORADA,1.511246428E12
75625,-22.83086166666667,4056.0,355A1,-43.323748333333334,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.511246391E12
39808,-22.96514833333333,3495.0,076,-43.39156833333333,unico,0.0,TERMINAL JARDIM OCEÂNICO X CENTRAL ( NOTURNO ),1.496084179E12
47498,-23.000563333333336,0.0,0.0,-43.36902666666668,,44.2628,,1.511247873E12
82600,-22.857888333333335,0.0,0.0,-43.37149333333333,,0.0,,1.511247736E12
27212,-23.006678333333333,3816.0,40,-43.313831666666665,volta,0.0,40 - JARDIM OCEÂNICO X MADUREIRA ( EXPRESSO ),1.503082642E12
75556,-22.83093666666667,4057.0,355A1,-43.323961666666676,volta,0.3704,355A1 - PRAÇA TIRADENTES X MADUREIRA,1.497024941E12
12739,-22.848463333333335,282.0,5700A1,-43.265415,volta,57.0,30 - GALEÃO X ALVORADA ( SEMI - DIRETO),1.511247877E12
86883,-22.9176,106.0,5800A1,-43.68335666666667,ida,0.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.511247889E12
30197,-23.001260000000002,4331.0,000,-43.33006833333332,ida,65.0052,SEM SERVIÇO - IDA,1.511247881E12
47520,-22.953386666666667,0.0,0.0,-43.35040499999999,,0.0,,1.511246318E12
75588,-22.830751666666668,4054.0,928A1,-43.323981666666654,ida,0.3704,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.511246809E12
857054,-22.975298333333335,0.0,0.0,-43.36719166666666,,0.0,,1.503524238E12
22063,-22.95745833333334,236.0,890A1,-43.34522833333334,ida,0.0,890A1 - TANQUE X TERMINAL ALVORADA,1.511247886E12
44706,-22.849786666666667,3815.0,40,-43.323418333333336,ida,0.0,40 - MADUREIRA X JARDIM OCEÂNICO ( EXPRESSO ),1.511246683E12
816622,-22.975521666666666,0.0,0.0,-43.36712166666667,,0.0,,1.502921367E12
75565,-22.83125,4054.0,928A1,-43.32376166666666,ida,0.0,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.502251054E12
27173,-22.848891666666667,4049.0,42,-43.32245666666667,ida,0.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.511247606E12
75542,-22.830978333333338,4056.0,355A1,-43.323906666666666,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.496342681E12
86007,-22.85583,210.0,853V1,-43.494416666666666,ida,51.6708,853V1 - VILA KENNEDY X MATO ALTO,1.511247894E12
30526,-22.87959166666667,3542.0,5707A1,-43.356815,ida,1.0,41 - Recreio x Terminal Madureira (Expresso),1.489414018E12
86024,-22.894153333333332,208.0,854B1,-43.533809999999995,ida,0.0,854B1- CAMPO GRANDE X MATO ALTO,1.510748824E12
86840,-22.901835,132.0,5805A1,-43.554586666666665,ida,0.0,17- CAMPO GRANDE X SANTA CRUZ ( PARADOR ),1.510684498E12
30058,-22.95224333333333,4331.0,000,-43.34955,ida,0.0,SEM SERVIÇO - IDA,1.511246807E12
22022,-23.000976666666666,0.0,0.0,-43.36429,,11.0,,1.511247891E12
816527,-22.974928333333335,0.0,0.0,-43.36729666666667,,0.0,,1.503427937E12
39722,-22.81163833333333,0.0,0.0,-43.33187000000001,,0.0,,1.494622377E12
86391,-22.856469999999998,278.0,853A1,-43.49409333333333,ida,0.0,853A1- VILA KENNEDY X MATO ALTO,1.511247893E12
22035,-22.95767,4331.0,000,-43.34651,ida,0.5556,SEM SERVIÇO - IDA,1.503668158E12
44602,-22.860673333333338,162.0,721A1,-43.35614833333332,ida,0.0,721A1 - VILA CRUZEIRO XCASCADURA,1.511246861E12
352582,-22.97529833333333,0.0,0.0,-43.36715333333335,,0.0,,1.501524148E12
87568,-22.917341666666665,120.0,5801A1,-43.684421666666665,ida,0.0,12 - PINGO D'AGUA X ALVORADA ( EXPRESSO ),1.511247894E12
30522,-22.751596666666668,108.0,5702A1,-43.286945,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.510311748E12
30224,-22.879748333333335,4782.0,LECD23,-43.336441666666666,volta,19.2608,LECD23 (MADUREIRA X FREGUESIA - VIA CASCADURA),1.511247889E12
47885,-22.9516,116.0,610A1,-43.348940000000006,ida,0.0,610A1 - BRT TANQUE X DEL CASTILHO,1.511247689E12
87386,-22.985243333333333,284.0,SV870A1,-43.686573333333335,volta,0.0,SV870A1 - SANTA CRUZ X SEPETIBA ( VIA CROÁCIA ),1.511247896E12
86298,-22.937526666666667,288.0,897A1,-43.636465,volta,45.7444,897A1-PINGO D'AGUA X PACIÊNCIA,1.511247857E12
369793,-22.975506666666668,0.0,0.0,-43.367148333333326,,2.0372,,1.506436762E12
87426,-22.918215,238.0,891A1,-43.607861666666665,ida,0.0,891A1 - SEPETIBA X MATO ALTO,1.505192703E12
86283,-22.8961,228.0,883A1,-43.533069999999995,volta,0.0,883A1 - MATO ALTO X BANGU,1.511247876E12
22045,-22.95758,240.0,991A1,-43.34644166666667,ida,0.5556,991A1 - TAQUARA X ALVORADA,1.511247864E12
816702,-22.975128333333334,0.0,0.0,-43.36718833333333,,0.0,,1.503073891E12
13421,-23.000896666666666,4331.0,000,-43.36497833333333,ida,0.0,SEM SERVIÇO - IDA,1.511246712E12
348520,-22.975146666666667,0.0,0.0,-43.36709166666666,,1.4816,,1.502216894E12
86832,-22.96748,4807.0,25,-43.622571666666666,ida,25.0,25 - MATO ALTO X J.OCEÂNICO,1.51124788E12
86888,-22.969608333333333,121.0,5801A1,-43.63263833333333,volta,58.0,12 - ALVORADA X PINGO D'AGUA ( EXPRESSO ),1.511247084E12
22056,-22.95722333333333,3900.0,827A1,-43.34613833333333,ida,0.3704,827A1 - RECREIO X VARGEM GRANDE,1.511247881E12
PKP008 -LUS4036,-22.999221,0.0,0.0,-43.385673,,0.0,,1.509446429E12
44701,-22.860685,3542.0,5707A1,-43.35537166666667,ida,0.0,41 - Recreio x Terminal Madureira (Expresso),1.511247681E12
47855,-22.99226666666667,0.0,0.0,-43.25180999999999,,3.704,,1.510673595E12
86834,-22.894425,120.0,5801A1,-43.5315,ida,0.0,12 - PINGO D'AGUA X ALVORADA ( EXPRESSO ),1.5112475E12
87379,-22.918198333333333,2527.0,873A1,-43.60838833333334,ida,0.0,873A1- PACIENCIA x CAMPO GRANDE ( VIA GOUVÊIAS ),1.509203864E12
27169,-22.997473333333332,4745.0,38,-43.366326666666666,ida,53.0,38 - ALVORADA X FUNDÃO (PARADOR),1.511247892E12
22040,-22.943459999999998,240.0,991A1,-43.36592833333334,ida,33.891600000000004,991A1 - TAQUARA X ALVORADA,1.511247893E12
53537,-22.915971666666664,0.0,0.0,-43.63004333333333,,23.150000000000002,,1.511247893E12
75574,-22.83101666666666,4054.0,928A1,-43.32395,ida,0.1852,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.493251335E12
87421,-23.000560000000004,242.0,896A1,-43.644985,ida,29.8172,896A1 - PDG X MATO ALTO,1.511247871E12
817045,-22.97539666666667,0.0,0.0,-43.36709166666667,,0.0,,1.503507737E12
86809,-22.918865,133.0,5805A1,-43.68400166666667,volta,0.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.511247696E12
13415,-22.95234,3061.0,034,-43.34946333333333,ida,0.0,31 - Alvorada x Vicente de Carvalho ( Semi direto ),1.510401275E12
22017,-22.95750333333333,146.0,5704A1,-43.345475,ida,0.0,36 - FUNDÃO X ALVORADA ( EXPRESSO ),1.510229004E12
30243,-22.950746666666667,3087.0,954A1,-43.348045,volta,0.1852,954A1  - TAQUARA X RECREIO,1.511247739E12
30524,-22.982116666666666,3552.0,5850A1,-43.410595,volta,13.0,51 - Vila Militar x T. Recreio (Parador),1.510748784E12
22019,-22.999988333333334,104.0,5800N1,-43.407021666666665,ida,23.0,11 - SANTA CRUZ X ALVORADA,1.511247879E12
10301,-22.982153333333333,147.0,5704A1,-43.36582666666666,volta,58.0,36 - ALVORADA X FUNDÃO ( EXPRESSO ),1.511247886E12
86359,-22.909983333333336,208.0,854B1,-43.56311666666667,ida,0.5556,854B1- CAMPO GRANDE X MATO ALTO,1.511247869E12
854030,-22.975241666666665,0.0,0.0,-43.36711666666667,,0.0,,1.503426633E12
86842,-22.90219,138.0,020,-43.54866166666667,ida,9.0,16 - CAMPO GRANDE X SALVADOR ALLENDE ( PARADOR ),1.511247889E12
39603,-22.97511666666667,0.0,0.0,-43.36758,,2.5928,,1.494011556E12
30097,-22.89379666666667,230.0,882A1,-43.35575166666668,ida,30.9284,882A1 - TANQUE X ALVORADA,1.511247872E12
22055,-22.955229999999997,200.0,823A1,-43.35832166666666,ida,37.7808,823A1 - RECREIO X VARGEM GRANDE,1.511247881E12
854302,-22.97565833333333,0.0,0.0,-43.36723833333333,,0.0,,1.503347714E12
39823,-22.895481666666665,3495.0,076,-43.532756666666664,unico,0.0,TERMINAL JARDIM OCEÂNICO X CENTRAL ( NOTURNO ),1.498808286E12
44708,-22.861055,3533.0,22,-43.35552833333333,ida,0.0,22 - ALVORADA X JARDIM OCEÂNICO ( PARADOR ),1.503543901E12
13404,-22.993486666666666,112.0,5802A1,-43.59706,ida,0.0,13 - MATO ALTO X ALVORADA ( EXPRESSO ),1.511247574E12
86295,-22.964896666666665,288.0,897A1,-43.64758666666667,volta,0.0,897A1-PINGO D'AGUA X PACIÊNCIA,1.51124787E12
50192,-22.929243333333336,4331.0,000,-43.25336666666666,ida,0.0,SEM SERVIÇO - IDA,1.500008344E12
22037,-22.957273333333333,4331.0,000,-43.345853333333345,ida,0.0,SEM SERVIÇO - IDA,1.511079483E12
10109,-22.814756666666668,0.0,0.0,-43.187321666666655,,0.926,,1.511241399E12
87573,-22.920353333333335,4331.0,000,-43.60774166666667,ida,2.0,SEM SERVIÇO - IDA,1.511247478E12
515012,-22.975581666666667,0.0,0.0,-43.367086666666665,,0.3704,,1.501096265E12
30506,-23.002698333333335,105.0,5800N1,-43.56899333333333,volta,33.0,11 - ALVORADA X SANTA CRUZ,1.511247756E12
27207,-22.848803333333333,108.0,5702A1,-43.32283,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511247897E12
816816,-22.975211666666667,0.0,0.0,-43.36712833333333,,0.0,,1.502998644E12
53687,-22.915801666666667,133.0,5805A1,-43.62584833333333,volta,46.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.511247896E12
39747,-22.97522666666667,0.0,0.0,-43.36749166666665,,2.4076,,1.494007872E12
22026,-23.000986666666666,3310.0,50,-43.36453,ida,26.0,50 - Terminal Olimpico x Jardim Oceânico ( Parador ),1.511224843E12
856439,-22.975361666666668,0.0,0.0,-43.367153333333334,,0.0,,1.50352083E12
86305,-22.98467666666666,228.0,883A1,-43.59015666666666,volta,65.3756,883A1 - MATO ALTO X BANGU,1.511247895E12
47514,-22.92354833333333,240.0,991A1,-43.37446666666668,ida,0.5556,991A1 - TAQUARA X ALVORADA,1.511247521E12
39660,-22.965195,4001.0,832A1,-43.39133666666667,ida,0.3704,832A1 - ALVORADA X TAQUARA,1.49266852E12
39560,-22.957632,0.0,0.0,-43.346523,,0.0,,1.504708112E12
50012,-22.993071666666665,0.0,0.0,-43.30288166666666,,47.226,,1.510617876E12
86299,-22.90161666666667,209.0,854B1,-43.55427666666666,volta,0.0,854B1 - MATO ALTO X  CAMPO GRANDE,1.511247896E12
10073,-22.839096666666666,0.0,0.0,-43.23983500000001,,5.7412,,1.511247884E12
367003,-22.992461666666667,0.0,0.0,-43.24904666666668,,41.2996,,1.501779731E12
12740,-22.85478,4049.0,42,-43.252105,ida,2.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.511247647E12
833233,-22.975381666666667,0.0,0.0,-43.36714,,0.0,,1.503344368E12
13419,-22.88023,4331.0,000,-43.35713666666667,ida,0.0,SEM SERVIÇO - IDA,1.511246231E12
87419,-22.967534999999998,225.0,879A1,-43.62244333333333,ida,0.3704,879A1 - CAMPO GRANDE X MAGARÇA,1.511247892E12
87163,-22.916796666666663,238.0,891A1,-43.60796666666667,ida,0.0,891A1 - SEPETIBA X MATO ALTO,1.511246957E12
833258,-22.975311666666666,0.0,0.0,-43.36711833333333,,0.0,,1.503349708E12
857051,-22.975206666666665,0.0,0.0,-43.36712333333333,,0.0,,1.503511282E12
86851,-22.90166333333333,133.0,5805A1,-43.555926666666664,volta,17.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.511247874E12
12715,-22.959633333333333,148.0,5704N1,-43.39523333333333,ida,0.0,5704N1- FUNDÃO X ALVORADA,1.511247729E12
39601,-22.96476666666667,3907.0,856A1,-43.39187333333333,volta,0.0,856A1- T. CENTRO OLÍMPICO X TAQUARA,1.484524256E12
87556,-23.018863333333332,0.0,0.0,-43.48372666666667,,25.0,,1.511247873E12
10071,-22.83770666666667,3911.0,910A,-43.27637166666667,ida,52.9672,910N1 - IDA - BANANAL X VAZ LOBO,1.511247775E12
50013,-22.979641666666666,0.0,0.0,-43.421053333333326,,30.0024,,1.511247886E12
350056,-22.975350000000002,0.0,0.0,-43.367155000000004,,1.2964,,1.502741397E12
857050,-22.97543,0.0,0.0,-43.367075,,0.0,,1.503438855E12
512425,-22.975230000000003,0.0,0.0,-43.36718166666666,,0.1852,,1.500573522E12
39759,-22.97525,0.0,0.0,-43.36746333333334,,0.926,,1.494010952E12
86365,-22.932368333333336,276.0,SR872A1,-43.65503999999999,ida,3.5188,SR872A1 - CESARÃO III X SEPETIBA,1.511247878E12
86291,-22.93552833333333,276.0,SR872A1,-43.65642833333333,ida,0.0,SR872A1 - CESARÃO III X SEPETIBA,1.511247874E12
87051,-22.918296666666667,0.0,0.0,-43.60862999999999,,0.0,,1.511247345E12
47019,-22.878655,108.0,5702A1,-43.336198333333336,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511247668E12
47002,-22.945655,4334.0,53,-43.394038333333334,ida,57.0,53 -  J. OCEÂNICO X SULACAP ( EXPRESSO ),1.511247541E12
30540,-22.940996666666667,0.0,0.0,-43.372521666666664,,0.0,,1.511247891E12
857045,-22.975138333333334,0.0,0.0,-43.367108333333334,,0.0,,1.503346411E12
39577,-22.97527166666666,0.0,0.0,-43.36752666666668,,0.0,,1.494010914E12
75654,-22.831304999999997,4056.0,355A1,-43.32346166666666,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.511246653E12
12735,-22.854268333333334,281.0,5700A1,-43.251855,ida,0.0,30 - ALVORADA X GALEÃO ( SEMI - DIRETO),1.511247802E12
50151,-22.91667166666667,126.0,008,-43.57926166666666,ida,15.1864,008 - RECREIO X ALVORADA ( EXPRESSO ),1.500465623E12
53671,-22.883485000000004,0.0,0.0,-43.49525333333333,,0.0,,1.501046679E12
44738,-22.87756,104.0,5800N1,-43.336645,ida,1.0,11 - SANTA CRUZ X ALVORADA,1.51124789E12
86813,-22.917055,4807.0,25,-43.684505,ida,0.0,25 - MATO ALTO X J.OCEÂNICO,1.511247882E12
47892,-22.929064999999998,116.0,610A1,-43.35408166666666,ida,44.077600000000004,610A1 - BRT TANQUE X DEL CASTILHO,1.511247887E12
30534,-23.008245,3542.0,5707A1,-43.439951666666666,ida,29.0,41 - Recreio x Terminal Madureira (Expresso),1.510675334E12
86822,-22.94793333333333,112.0,5802A1,-43.56153833333333,ida,39.0,13 - MATO ALTO X ALVORADA ( EXPRESSO ),1.511247884E12
10085,-22.801444999999998,3911.0,910A,-43.182241666666656,ida,40.3736,910N1 - IDA - BANANAL X VAZ LOBO,1.510828191E12
12704,-22.953745,0.0,0.0,-43.375704999999996,,0.0,,1.511247879E12
842671,-22.974638333333335,0.0,0.0,-43.36705333333333,,1.0,,1.503078325E12
12723,-22.95982,4333.0,53,-43.39530166666667,volta,0.0,53 - SULACAP X J. OCEÂNICO ( EXPRESSO ),1.510679899E12
44734,-22.84964,108.0,5702A1,-43.323445,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511226435E12
30373,-22.880076666666664,1409.0,877A1,-43.35750666666666,ida,0.0,877A1 - TANQUE X RIO DAS PEDRAS,1.511246531E12
86829,-22.917376666666666,122.0,5808A1,-43.68340333333333,ida,0.0,20 - SANTA CRUZ X SALVADOR ALLENDE ( EXPRESSO ),1.511247891E12
87381,-23.002045,242.0,896A1,-43.63670833333334,ida,43.336800000000004,896A1 - PDG X MATO ALTO,1.508779413E12
75657,-22.83101166666667,4056.0,355A1,-43.323975000000004,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.508949995E12
87560,-22.917535,106.0,5800A1,-43.683566666666664,ida,2.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.511247887E12
75645,-22.804623333333332,4331.0,000,-43.354055,ida,0.926,SEM SERVIÇO - IDA,1.51124677E12
13427,-23.018961666666666,4809.0,21A,-43.50546666666666,ida,0.0,21A - RECREIO SHOPPING X JO (PARADOR),1.510742806E12
853995,-22.97543,0.0,0.0,-43.367158333333336,,0.0,,1.503154228E12
47734,-22.951905000000004,118.0,953A1,-43.34982,ida,0.0,953A1 - CIDADE DE DEUS X TAQUARA,1.511247488E12
815689,-22.974991666666668,0.0,0.0,-43.36723333333333,,0.0,,1.503515839E12
86835,-22.895948333333333,106.0,5800A1,-43.532911666666664,ida,0.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.510748523E12
13425,-22.951395,0.0,0.0,-43.37384333333333,,37.0,,1.511247883E12
47712,-22.969338333333333,240.0,991A1,-43.35987166666667,ida,60.0048,991A1 - TAQUARA X ALVORADA,1.511247895E12
12725,-22.959698333333332,4331.0,000,-43.39561833333333,ida,0.0,SEM SERVIÇO - IDA,1.511247833E12
86266,-22.894763333333337,393.0,916A1,-43.53265833333333,volta,0.0,916A1 - BONSUCESS0 X MADUREIRA,1.511107227E12
50037,-22.922588333333337,0.0,0.0,-43.37419666666668,,0.0,,1.511247881E12
847122,-22.975116666666665,0.0,0.0,-43.367126666666664,,0.0,,1.502980878E12
50310,-22.896976666666667,147.0,5704A1,-43.351775,volta,36.0,36 - ALVORADA X FUNDÃO ( EXPRESSO ),1.51124788E12
86297,-22.888185,229.0,883A1,-43.52148333333333,ida,62.4124,883A1 - BANGU X MATO ALTO,1.51124782E12
87342,-22.918069999999997,204.0,828A1,-43.608088333333335,ida,0.0,828A1 - SÃO JORGE X CAMPO GRANDE,1.506966966E12
30032,-22.95145,4331.0,000,-43.34857166666667,ida,0.1852,SEM SERVIÇO - IDA,1.511246648E12
30177,-22.880535000000002,256.0,932A1,-43.35752166666666,ida,0.0,932A1 - GARDÊNIA AZUL X TANQUE,1.511246857E12
13406,-22.880276666666667,108.0,5702A1,-43.35693833333333,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511246882E12
50068,-21.681554999999996,4001.0,832A1,-43.43879833333334,ida,0.0,832A1 - ALVORADA X TAQUARA,1.511246686E12
86053,-22.955211666666667,277.0,853A1,-43.57713166666667,volta,50.3744,853A1 -MATO ALTO x  VILA KENNEDY,1.511247882E12
86350,-22.993635,277.0,853A1,-43.59722166666667,volta,0.0,853A1 -MATO ALTO x  VILA KENNEDY,1.510748611E12
TESTE COPILOTO,-23.000843333333332,3310.0,50,-43.366886666666666,ida,0.0,50 - Terminal Olimpico x Jardim Oceânico ( Parador ),1.510839632E12
10013,-22.814869999999996,0.0,0.0,-43.18728666666666,,1.6668,,1.51002595E12
87093,-22.919035,271.0,858A1,-43.60845833333333,ida,0.0,858A1 - SÃO FERNANDO X PACIÊNCIA,1.511093084E12
47010,-22.973231666666667,3816.0,40,-43.38511333333334,volta,9.0,40 - JARDIM OCEÂNICO X MADUREIRA ( EXPRESSO ),1.511247893E12
87383,-22.917195,238.0,891A1,-43.608410000000006,ida,0.0,891A1 - SEPETIBA X MATO ALTO,1.51124712E12
86836,-22.943465,120.0,5801A1,-43.592983333333336,ida,25.0,12 - PINGO D'AGUA X ALVORADA ( EXPRESSO ),1.511247888E12
22050,-22.958036666666665,3898.0,817A1,-43.346083333333326,ida,2.0372,817A1 - RECREIO X VARGEM GRANDE,1.511247849E12
MK011 -LRH-7109,-22.9948,0.0,0.0,-43.393825,,0.0,,1.511247875E12
22008,-22.999775,4746.0,38,-43.40907333333333,volta,52.0,38 - FUNDÃO X ALVORADA (PARADOR),1.511247885E12
